4027	1
3377	1
1867	1
3740	1
1358	1
2445	1
2810	1
1312	1
942	1
1890	1
4948	1
8006	1
3007	1
6010	1
3668	1
3493	1
2178	1
7115	1
3588	1
8713	1
2799	1
1207	1
1679	1
8449	1
3412	1
2489	1
7219	1
1019	1
9583	1
4445	1
1396	1
2723	1
2446	1
906	1
9600	1
7732	1
9549	1
2361	1
3331	1
6505	1
10051	1
4013	1
5510	1
4432	1
3779	1
6034	1
1617	1
4159	1
1528	1
8558	1
9209	1
939	1
9141	1
3263	1
9180	1
2442	1
2443	1
2796	1
2683	1
2684	1
9841	1
1964	1
2982	1
2983	1
9142	1
2790	1
2479	1
2937	1
1118	1
1034	1
1871	1
3356	1
8952	1
3189	1
3320	1
2719	1
3148	1
3149	1
7008	1
9143	1
7495	1
8423	1
3991	1
7066	1
7067	1
9974	1
9879	1
1966	1
8602	1
3352	1
1135	1
3026	1
7497	1
8705	1
9573	1
8410	1
6673	1
3372	1
10027	1
8657	1
8755	1
2573	1
2104	1
2465	1
8685	1
2466	1
1962	1
3357	1
9106	1
2376	1
9313	1
7498	1
7499	1
3157	1
1858	1
1859	1
9706	1
2724	1
9283	1
9369	1
9370	1
9371	1
4183	1
3029	1
3111	1
3112	1
2670	1
2467	1
1281	1
1956	1
2990	1
9842	1
9493	1
8869	1
8820	1
9474	1
1768	1
1769	1
3358	1
3359	1
3360	1
2507	1
3030	1
9144	1
2119	1
2735	1
2948	1
9494	1
9145	1
3415	1
2508	1
9781	1
9550	1
5976	1
9300	1
9301	1
3562	1
4448	1
7363	1
2951	1
8627	1
8628	1
989	1
2588	1
5171	1
4914	1
4915	1
8584	1
5709	1
7099	1
2114	1
5671	1
2034	1
6545	1
1716	1
6546	1
7028	1
1717	1
7029	1
6835	1
7730	1
6491	1
4624	1
8686	1
1055	1
3008	1
9130	1
8648	1
3389	1
2987	1
3164	1
8097	1
1035	1
9326	1
6910	1
9340	1
9341	1
9399	1
8551	1
8319	1
1260	1
8945	1
9245	1
7570	1
1219	1
10080	1
3384	1
8725	1
1056	1
3166	1
2454	1
8055	1
7587	1
8958	1
3260	1
6047	1
6243	1
3273	1
8963	1
4194	1
9671	1
6478	1
8464	1
1957	1
6129	1
2807	1
1285	1
9065	1
4017	1
6291	1
2429	1
1366	1
1958	1
8559	1
2633	1
3811	1
9723	1
7425	1
7721	1
7426	1
3438	1
1959	1
2634	1
1502	1
8473	1
1598	1
1503	1
1718	1
1504	1
3500	1
1996	1
9977	1
3298	1
5088	1
1147	1
978	1
5096	1
3348	1
3559	1
3635	1
7011	1
8507	1
1590	1
5843	1
4289	1
8571	1
1230	1
3805	1
3806	1
6445	1
5968	1
3829	1
7359	1
3936	1
4210	1
5459	1
3975	1
3885	1
10138	1
9829	1
9910	1
3211	1
9895	1
7824	1
6160	1
4610	1
3274	1
4345	1
3589	1
1580	1
2930	1
2696	1
8752	1
2600	1
1729	1
913	1
3930	1
8205	1
1347	1
8941	1
2433	1
2382	1
6244	1
7266	1
3983	1
1513	1
6292	1
7319	1
2366	1
9112	1
2945	1
890	1
2995	1
1903	1
1202	1
3247	1
2548	1
2549	1
10028	1
7103	1
3120	1
1529	1
6476	1
4949	1
7095	1
6274	1
1533	1
4398	1
1380	1
6132	1
5738	1
2567	1
7040	1
5085	1
6961	1
6962	1
6511	1
5003	1
6092	1
5007	1
2931	1
4830	1
7418	1
9254	1
5739	1
10089	1
3675	1
10105	1
7690	1
6337	1
7655	1
7957	1
1626	1
7659	1
1152	1
7602	1
1339	1
7744	1
3341	1
5233	1
8920	1
5921	1
6775	1
4331	1
994	1
10090	1
7695	1
1722	1
4753	1
4936	1
5746	1
8056	1
3676	1
9680	1
8706	1
10063	1
3844	1
2234	1
10106	1
7484	1
979	1
7550	1
2426	1
9342	1
2736	1
3763	1
4698	1
5956	1
1374	1
7932	1
7954	1
7834	1
5266	1
7859	1
7700	1
9672	1
8040	1
9634	1
8814	1
2638	1
2639	1
1564	1
3133	1
8474	1
8578	1
5891	1
2569	1
8513	1
8514	1
2896	1
8393	1
2897	1
3194	1
8515	1
8325	1
9290	1
6326	1
8768	1
9177	1
3404	1
2589	1
8326	1
8407	1
3066	1
8327	1
8328	1
3018	1
2438	1
8619	1
8492	1
2664	1
8663	1
3019	1
6633	1
9388	1
3015	1
3016	1
1119	1
8552	1
8553	1
8554	1
8555	1
3035	1
3511	1
8528	1
9050	1
2590	1
8320	1
8430	1
7128	1
2586	1
8317	1
8310	1
8903	1
9271	1
9272	1
8785	1
8786	1
2671	1
9625	1
1274	1
7500	1
8373	1
3067	1
8329	1
3068	1
9091	1
8330	1
9072	1
9073	1
8525	1
9074	1
7227	1
9075	1
2853	1
2854	1
2952	1
8984	1
9529	1
3366	1
4281	1
3055	1
2427	1
1692	1
884	1
885	1
886	1
946	1
1535	1
902	1
3545	1
893	1
5954	1
895	1
896	1
898	1
899	1
7874	1
903	1
904	1
907	1
3195	1
2649	1
2439	1
1371	1
9080	1
916	1
919	1
920	1
923	1
926	1
927	1
928	1
929	1
933	1
940	1
943	1
8477	1
947	1
948	1
7876	1
952	1
954	1
955	1
958	1
965	1
966	1
970	1
971	1
972	1
8184	1
976	1
980	1
981	1
982	1
8670	1
990	1
991	1
995	1
996	1
997	1
998	1
999	1
1001	1
1007	1
1010	1
1013	1
2150	1
1017	1
1020	1
1021	1
1022	1
1023	1
1024	1
1027	1
1028	1
1031	1
1036	1
1037	1
1038	1
1039	1
1043	1
1045	1
1046	1
1048	1
1052	1
2490	1
7711	1
1059	1
1062	1
1065	1
1069	1
1072	1
2070	1
1075	1
1079	1
1080	1
1084	1
1086	1
1089	1
1306	1
1730	1
4198	1
1868	1
4337	1
1093	1
1095	1
1096	1
1098	1
3027	1
1375	1
3649	1
2855	1
2856	1
2857	1
2858	1
2859	1
2860	1
1102	1
1103	1
1106	1
1107	1
1108	1
1110	1
4305	1
1115	1
1120	1
1121	1
7675	1
5959	1
1125	1
1127	1
1129	1
1130	1
1131	1
1132	1
1136	1
1137	1
1142	1
1143	1
1144	1
1148	1
1149	1
1153	1
1155	1
1156	1
1159	1
1164	1
1167	1
1168	1
1170	1
1171	1
1173	1
1174	1
1180	1
1181	1
1182	1
1185	1
1186	1
1190	1
1192	1
1193	1
1194	1
1197	1
1208	1
1209	1
1210	1
6052	1
1213	1
1214	1
1215	1
1217	1
1220	1
1221	1
1224	1
1227	1
1231	1
1234	1
1239	1
1244	1
1248	1
1249	1
1253	1
1262	1
1263	1
1269	1
1270	1
3887	1
1286	1
1288	1
1290	1
1291	1
1293	1
1294	1
1813	1
1300	1
1307	1
3671	1
1313	1
1315	1
1316	1
1337	1
8581	1
2051	1
1340	1
1342	1
1343	1
3395	1
1351	1
1354	1
1359	1
2455	1
1363	1
2834	1
1367	1
1368	1
1376	1
1377	1
1381	1
1384	1
1385	1
1386	1
1388	1
1389	1
2082	1
2619	1
1391	1
1392	1
1393	1
1408	1
1411	1
2058	1
3154	1
1414	1
7913	1
1765	1
3217	1
1428	1
1419	1
1560	1
1423	1
1424	1
1429	1
1430	1
1432	1
1435	1
1446	1
1442	1
1447	1
1449	1
7920	1
1455	1
1456	1
1459	1
1469	1
1470	1
1471	1
1476	1
1482	1
1479	1
1483	1
1500	1
9681	1
9595	1
1507	1
1508	1
1510	1
1514	1
1515	1
1516	1
1519	1
1520	1
1521	1
1522	1
1525	1
2105	1
1536	1
1538	1
1539	1
1540	1
1547	1
1548	1
1549	1
1552	1
1553	1
1555	1
6616	1
1561	1
1562	1
1567	1
5530	1
1571	1
1572	1
1574	1
1575	1
1577	1
8884	1
1581	1
1582	1
1585	1
1586	1
7595	1
1591	1
1596	1
2537	1
1603	1
1610	1
1615	1
1618	1
1619	1
1627	1
2956	1
1630	1
1631	1
1632	1
1633	1
1634	1
1639	1
1653	1
1655	1
1660	1
1661	1
1680	1
1688	1
1690	1
1693	1
1694	1
1698	1
1705	1
1706	1
1709	1
1713	1
1720	1
1723	1
1724	1
1727	1
1731	1
1733	1
1736	1
3374	1
1739	1
1749	1
1752	1
1760	1
1761	1
1772	1
1773	1
1774	1
4187	1
2800	1
1777	1
1778	1
1780	1
3476	1
1782	1
1783	1
1786	1
1788	1
1791	1
1793	1
1794	1
9286	1
1797	1
1799	1
1800	1
1804	1
1814	1
1821	1
1826	1
1830	1
1831	1
1832	1
1834	1
1835	1
1837	1
1838	1
1839	1
2009	1
1843	1
1845	1
9238	1
1847	1
1848	1
1849	1
7526	1
1862	1
1864	1
1872	1
1874	1
1880	1
7231	1
7232	1
1882	1
1891	1
1892	1
1897	1
1904	1
1905	1
1906	1
1908	1
1911	1
1918	1
1919	1
1925	1
1929	1
3571	1
1931	1
1932	1
1933	1
1939	1
1942	1
1943	1
1950	1
1953	1
6339	1
2578	1
8208	1
1972	1
1973	1
8262	1
2111	1
8293	1
7320	1
9800	1
8103	1
7371	1
8199	1
7758	1
3657	1
4346	1
8861	1
2342	1
2362	1
2609	1
7321	1
2689	1
2908	1
9874	1
7481	1
10011	1
8801	1
3228	1
3419	1
9629	1
3139	1
2030	1
9235	1
2837	1
2838	1
7432	1
6332	1
10024	1
8907	1
3702	1
8487	1
3946	1
7546	1
7031	1
4391	1
5813	1
6871	1
5892	1
5893	1
3199	1
3976	1
2356	1
6036	1
6706	1
8272	1
7077	1
6080	1
6610	1
7825	1
6811	1
6542	1
7676	1
7890	1
8148	1
6333	1
7479	1
6255	1
2004	1
2027	1
7790	1
6742	1
2209	1
2282	1
7554	1
2283	1
4518	1
6424	1
8068	1
4593	1
2660	1
9883	1
7126	1
7009	1
3450	1
2690	1
7727	1
7850	1
2083	1
7851	1
8045	1
7768	1
7745	1
7755	1
7769	1
2107	1
2095	1
6694	1
3072	1
3073	1
3074	1
2043	1
7991	1
7457	1
7452	1
2123	1
2052	1
7634	1
8007	1
8008	1
7474	1
7712	1
8190	1
8143	1
8135	1
5026	1
3677	1
3248	1
9485	1
8851	1
4469	1
9849	1
4399	1
7157	1
7177	1
5819	1
3909	1
2505	1
6357	1
8081	1
8082	1
7884	1
4073	1
6224	1
5544	1
7713	1
3644	1
7879	1
7880	1
7507	1
4449	1
4640	1
2993	1
5838	1
7273	1
4483	1
4802	1
4781	1
5987	1
2228	1
4535	1
4536	1
4651	1
4574	1
4414	1
5166	1
4846	1
5750	1
8236	1
4409	1
4032	1
4768	1
3313	1
4134	1
2624	1
2625	1
8988	1
2819	1
2745	1
2881	1
5384	1
8595	1
3196	1
6419	1
3405	1
9590	1
5258	1
9517	1
9173	1
6864	1
8629	1
9986	1
6572	1
4146	1
3121	1
5403	1
6582	1
9183	1
3267	1
4065	1
7583	1
8794	1
4306	1
8346	1
6651	1
6652	1
8431	1
8736	1
5507	1
6795	1
6007	1
5849	1
6518	1
4241	1
3960	1
9250	1
2457	1
9479	1
3171	1
6358	1
2538	1
8973	1
3417	1
9753	1
9961	1
7781	1
5760	1
5761	1
5102	1
5186	1
5711	1
5525	1
5272	1
5395	1
5447	1
3771	1
3772	1
9400	1
4874	1
7070	1
3378	1
9725	1
7555	1
5018	1
4086	1
2791	1
4066	1
7003	1
7004	1
9998	1
8761	1
3899	1
3900	1
4033	1
3681	1
3682	1
7401	1
2545	1
6027	1
7342	1
6249	1
8862	1
3400	1
2352	1
9165	1
7107	1
6773	1
7179	1
9338	1
7096	1
5060	1
4057	1
9094	1
2411	1
5440	1
4823	1
4571	1
3833	1
4739	1
3705	1
4450	1
5790	1
4677	1
8915	1
2253	1
3937	1
5464	1
2267	1
3683	1
4607	1
4766	1
5652	1
5653	1
3586	1
4645	1
2575	1
8811	1
2517	1
4821	1
6984	1
4411	1
4257	1
7826	1
5249	1
5031	1
9915	1
5594	1
5142	1
2850	1
3708	1
8206	1
7146	1
5471	1
5472	1
5473	1
9712	1
2533	1
8237	1
5934	1
2542	1
9896	1
6422	1
2766	1
3134	1
9100	1
9824	1
9348	1
2235	1
2236	1
2237	1
8434	1
2843	1
2767	1
9835	1
3127	1
8908	1
3427	1
9389	1
2824	1
6011	1
3458	1
2835	1
3477	1
9153	1
8498	1
3501	1
9186	1
2476	1
7765	1
6735	1
9284	1
2612	1
9607	1
6713	1
3239	1
3057	1
9775	1
3009	1
9246	1
3611	1
3600	1
3601	1
8439	1
2372	1
2373	1
2922	1
6942	1
3202	1
3977	1
9304	1
3413	1
3774	1
4208	1
6124	1
9019	1
3650	1
2875	1
3212	1
8835	1
9408	1
2436	1
3175	1
3176	1
3177	1
3178	1
1989	1
2562	1
2761	1
3129	1
8863	1
2594	1
2972	1
8572	1
8624	1
3042	1
2672	1
2878	1
7162	1
2418	1
8762	1
8560	1
9884	1
7198	1
9987	1
2513	1
9988	1
8460	1
8610	1
2962	1
7903	1
1994	1
9889	1
7762	1
9351	1
4724	1
3902	1
9749	1
3678	1
7557	1
7167	1
8815	1
9837	1
8649	1
9531	1
9648	1
7144	1
2811	1
9787	1
2037	1
2039	1
8612	1
2000	1
2502	1
7696	1
2740	1
7563	1
9409	1
2510	1
9507	1
6911	1
7897	1
8710	1
1990	1
2825	1
9611	1
7725	1
6906	1
2851	1
3816	1
3137	1
6154	1
6653	1
4394	1
2115	1
2020	1
9588	1
8311	1
2116	1
6417	1
8892	1
2546	1
8211	1
3658	1
9376	1
2040	1
9876	1
9149	1
2047	1
2048	1
2049	1
8680	1
6886	1
4538	1
7332	1
9608	1
3910	1
2866	1
2086	1
8650	1
7239	1
2363	1
8037	1
6840	1
3655	1
9258	1
2392	1
3043	1
2021	1
7050	1
5234	1
4116	1
2650	1
5939	1
2887	1
7343	1
6304	1
6305	1
6306	1
6307	1
6247	1
4323	1
4324	1
9450	1
4090	1
6065	1
2629	1
4911	1
9591	1
4037	1
7992	1
9981	1
2527	1
6070	1
6071	1
3620	1
6593	1
3652	1
3594	1
4143	1
6771	1
6340	1
6341	1
2332	1
5734	1
2310	1
7482	1
8585	1
4916	1
7043	1
5145	1
4669	1
2393	1
3361	1
9281	1
9362	1
4130	1
9451	1
8847	1
9569	1
4113	1
4114	1
2977	1
6617	1
2571	1
4199	1
4225	1
6972	1
3326	1
4151	1
4152	1
7993	1
7222	1
2367	1
8591	1
8592	1
8593	1
2752	1
2753	1
2754	1
2755	1
2756	1
2757	1
2758	1
9864	1
5997	1
4153	1
8923	1
6440	1
9391	1
8728	1
9673	1
10161	1
8562	1
4652	1
2641	1
7547	1
8219	1
2630	1
8758	1
3553	1
4917	1
2176	1
2002	1
6899	1
6880	1
5181	1
5239	1
5405	1
5467	1
5508	1
2323	1
4249	1
5549	1
6642	1
3857	1
7308	1
9559	1
9560	1
9561	1
4869	1
5385	1
6053	1
1997	1
7688	1
2011	1
2015	1
7508	1
2024	1
7796	1
2041	1
2059	1
2061	1
2068	1
7827	1
7588	1
2084	1
7941	1
2089	1
2091	1
2102	1
2120	1
2125	1
2126	1
2128	1
7812	1
2135	1
2137	1
2139	1
2143	1
2153	1
2157	1
7836	1
8150	1
2773	1
7513	1
6674	1
9839	1
8374	1
6979	1
2168	1
2169	1
6032	1
2183	1
2184	1
2191	1
2192	1
2205	1
2207	1
2211	1
2212	1
2220	1
2232	1
4160	1
6075	1
5822	1
2242	1
2246	1
2249	1
4667	1
4478	1
2268	1
2278	1
2285	1
2299	1
2306	1
2311	1
2313	1
6554	1
5389	1
2324	1
2325	1
2326	1
2328	1
2330	1
2337	1
2339	1
2348	1
4706	1
6008	1
4839	1
6896	1
10044	1
8466	1
7350	1
6111	1
2747	1
2364	1
2720	1
2368	1
2369	1
3001	1
2383	1
2384	1
2387	1
2388	1
2390	1
9132	1
9707	1
2394	1
2402	1
2403	1
2582	1
2699	1
2406	1
9117	1
8388	1
2412	1
8151	1
2419	1
2420	1
2421	1
9178	1
2430	1
2434	1
2440	1
2447	1
3098	1
8508	1
2822	1
9556	1
9557	1
2470	1
2471	1
2482	1
8543	1
9618	1
9619	1
2493	1
2497	1
2498	1
2499	1
2500	1
8098	1
2518	1
3367	1
2524	1
9101	1
2534	1
2539	1
2550	1
2559	1
2563	1
2576	1
2939	1
7292	1
3150	1
3669	1
7792	1
9682	1
3916	1
9464	1
2916	1
2846	1
8573	1
9441	1
9674	1
3490	1
8188	1
8887	1
8888	1
3020	1
10071	1
8215	1
7521	1
8175	1
9523	1
8795	1
3512	1
8425	1
8630	1
8651	1
8083	1
5520	1
5308	1
3053	1
5189	1
6455	1
9118	1
2697	1
3287	1
8992	1
8993	1
2984	1
6659	1
3024	1
9675	1
6727	1
6479	1
6480	1
7644	1
7530	1
7663	1
7886	1
7904	1
7905	1
6251	1
9756	1
5922	1
8446	1
2601	1
5488	1
7024	1
6963	1
6901	1
4051	1
3709	1
6675	1
8636	1
9989	1
6415	1
2685	1
7575	1
10072	1
6831	1
2626	1
4217	1
9526	1
6028	1
4601	1
4184	1
5386	1
4922	1
4049	1
7055	1
3715	1
6987	1
3645	1
5713	1
6824	1
5097	1
9702	1
9947	1
8099	1
4023	1
8964	1
3280	1
8715	1
7437	1
5807	1
5808	1
6970	1
3564	1
4557	1
4924	1
3809	1
5267	1
3911	1
4748	1
5268	1
5850	1
3852	1
7423	1
5521	1
4762	1
8788	1
3933	1
9859	1
9167	1
3044	1
2867	1
9953	1
3291	1
4131	1
3961	1
6555	1
7310	1
9247	1
6697	1
6698	1
6699	1
3956	1
6219	1
5199	1
6151	1
5444	1
6648	1
5804	1
4188	1
9410	1
6878	1
8488	1
8489	1
4301	1
4370	1
7438	1
6076	1
7999	1
9475	1
8086	1
3385	1
9115	1
3283	1
9444	1
9023	1
9726	1
8707	1
9392	1
4067	1
4338	1
9255	1
6738	1
3433	1
10091	1
5373	1
2905	1
5318	1
9500	1
9314	1
3689	1
9948	1
6370	1
8046	1
5845	1
9890	1
7372	1
6728	1
7916	1
9585	1
4928	1
8969	1
6470	1
8232	1
6351	1
7421	1
3792	1
3824	1
4246	1
8255	1
6348	1
9013	1
5905	1
7355	1
5906	1
4438	1
8304	1
10020	1
10092	1
10045	1
3812	1
9708	1
7906	1
7365	1
3963	1
6686	1
8228	1
9992	1
3860	1
8544	1
4466	1
5503	1
6461	1
4084	1
2651	1
9435	1
3184	1
8413	1
8194	1
7867	1
7950	1
8031	1
8032	1
7613	1
4575	1
10073	1
4877	1
7064	1
9639	1
4539	1
6451	1
2652	1
4389	1
3734	1
7707	1
6471	1
3521	1
9187	1
9612	1
6809	1
6853	1
7841	1
8179	1
2677	1
8394	1
3744	1
9311	1
3527	1
10084	1
3522	1
3185	1
3827	1
6456	1
9098	1
2602	1
9459	1
9460	1
2613	1
2614	1
2635	1
2642	1
2653	1
2654	1
2655	1
8731	1
3299	1
2661	1
2668	1
2673	1
2674	1
2678	1
2686	1
2691	1
9401	1
2702	1
2725	1
2728	1
2731	1
2737	1
2741	1
2759	1
2768	1
2769	1
3912	1
2808	1
5910	1
3107	1
3317	1
2831	1
2832	1
8331	1
2844	1
9233	1
9168	1
9169	1
2868	1
9291	1
2876	1
2879	1
2882	1
2888	1
2889	1
2890	1
2891	1
2892	1
8587	1
2906	1
2910	1
2914	1
2928	1
8582	1
2949	1
2953	1
2957	1
2959	1
2964	1
2967	1
2968	1
2969	1
2978	1
2988	1
2991	1
3002	1
3010	1
3011	1
3012	1
3021	1
3494	1
3031	1
3032	1
3038	1
3045	1
3049	1
3061	1
3058	1
3075	1
3076	1
3077	1
3078	1
9983	1
3083	1
3086	1
3087	1
8836	1
9448	1
9815	1
3095	1
3099	1
3100	1
3101	1
3102	1
3103	1
3498	1
3122	1
3123	1
8444	1
3135	1
8732	1
3141	1
9381	1
3146	1
3151	1
3152	1
9825	1
8369	1
3179	1
3200	1
3205	1
3206	1
3207	1
8420	1
3213	1
3214	1
6869	1
8781	1
3242	1
3243	1
3249	1
3250	1
3257	1
3268	1
3284	1
3285	1
3294	1
3300	1
3301	1
3302	1
8837	1
3309	1
3310	1
3314	1
3318	1
3327	1
3333	1
3338	1
9727	1
3344	1
3349	1
8681	1
9498	1
8870	1
3386	1
3387	1
9693	1
8671	1
3408	1
3436	1
4237	1
3444	1
3445	1
3447	1
8726	1
3451	1
3452	1
3473	1
8658	1
3478	1
8985	1
3483	1
3487	1
3491	1
3496	1
3517	1
3518	1
3528	1
8946	1
9379	1
8677	1
8739	1
8238	1
10157	1
9620	1
9574	1
9214	1
8716	1
8567	1
8682	1
4371	1
8769	1
9699	1
7015	1
6894	1
9328	1
9757	1
8852	1
4020	1
8702	1
9632	1
9714	1
3864	1
3533	1
3535	1
3537	1
3560	1
3566	1
3569	1
5992	1
3578	1
3590	1
3598	1
3605	1
3606	1
3621	1
3622	1
3627	1
3638	1
3659	1
3663	1
3666	1
3684	1
5840	1
3690	1
3695	1
3698	1
3711	1
3720	1
3729	1
3730	1
3742	1
3750	1
3755	1
3756	1
3764	1
3768	1
3784	1
3785	1
3800	1
3802	1
3821	1
3834	1
3835	1
3839	1
3847	1
3858	1
3861	1
3865	1
3866	1
3868	1
3869	1
3872	1
3888	1
3913	1
3914	1
3920	1
3926	1
3927	1
3940	1
3942	1
3943	1
3944	1
3948	1
3950	1
3951	1
3964	1
3969	1
3984	1
3997	1
3998	1
4000	1
4011	1
4014	1
4028	1
4034	1
4039	1
4044	1
4055	1
4075	1
4076	1
4078	1
4088	1
4093	1
4100	1
4107	1
4103	1
4108	1
4128	1
4135	1
4137	1
4138	1
4140	1
4154	1
4155	1
4156	1
4161	1
4166	1
4168	1
4173	1
4175	1
4176	1
4180	1
4185	1
4190	1
4191	1
4204	1
4212	1
4213	1
4228	1
4229	1
4252	1
4253	1
4258	1
4265	1
4274	1
4286	1
4290	1
6342	1
4314	1
4316	1
4328	1
4329	1
4343	1
4352	1
4354	1
4357	1
4363	1
4364	1
4365	1
4373	1
4377	1
4385	1
4387	1
7814	1
7815	1
4611	1
9772	1
4870	1
6822	1
5255	1
5984	1
4396	1
5881	1
4428	1
6098	1
6000	1
7540	1
7541	1
4853	1
7367	1
6846	1
6847	1
6390	1
5427	1
6589	1
4641	1
9329	1
8259	1
5872	1
8771	1
6252	1
7375	1
6391	1
8260	1
8596	1
6392	1
4519	1
6743	1
7439	1
5884	1
4412	1
4415	1
4416	1
4426	1
4793	1
4439	1
4442	1
6452	1
4454	1
5898	1
4471	1
4484	1
4490	1
4493	1
4507	1
4545	1
4553	1
4561	1
4567	1
4588	1
9970	1
4605	1
4612	1
4617	1
4619	1
4621	1
4630	1
7646	1
4656	1
4659	1
4679	1
4691	1
4694	1
4709	1
4715	1
4732	1
4754	1
4755	1
4769	1
4776	1
4782	1
4783	1
6807	1
4795	1
4797	1
4807	1
4808	1
4813	1
4818	1
4826	1
4833	1
4859	1
4878	1
4879	1
4880	1
5456	1
6018	1
6485	1
8356	1
7753	1
6245	1
7807	1
6012	1
6559	1
5499	1
5398	1
6446	1
5250	1
8233	1
7777	1
5693	1
7286	1
9808	1
9744	1
6793	1
5558	1
7385	1
5826	1
7147	1
6406	1
5995	1
6375	1
7475	1
8273	1
7907	1
9217	1
6671	1
6669	1
8033	1
4939	1
4966	1
4982	1
4995	1
5019	1
5020	1
5021	1
5053	1
5080	1
5092	1
5179	1
5305	1
5337	1
5339	1
5374	1
5390	1
5391	1
5428	1
5438	1
5441	1
5451	1
5453	1
5774	1
5477	1
5501	1
5522	1
5523	1
5540	1
5575	1
5620	1
5659	1
5663	1
5680	1
5684	1
5694	1
5707	1
5730	1
5767	1
5777	1
5791	1
5792	1
7921	1
6309	1
5899	1
6220	1
6781	1
6265	1
8294	1
7551	1
8089	1
8021	1
6349	1
7973	1
6318	1
6729	1
6373	1
6298	1
7084	1
5927	1
9809	1
8678	1
6435	1
6436	1
6857	1
10047	1
6137	1
6925	1
6345	1
8217	1
9784	1
9562	1
9563	1
7647	1
7684	1
7509	1
5940	1
7035	1
8519	1
7669	1
6949	1
9665	1
5874	1
7975	1
10038	1
7614	1
6145	1
7899	1
8009	1
8010	1
7908	1
7718	1
7719	1
7672	1
6621	1
6468	1
8105	1
6622	1
7087	1
5805	1
5809	1
5816	1
5817	1
5824	1
5827	1
5830	1
5832	1
5851	1
5835	1
9188	1
5853	1
5859	1
5860	1
5861	1
5862	1
5865	1
5866	1
5870	1
5875	1
5878	1
9994	1
5889	1
5895	1
5896	1
5947	1
5911	1
5915	1
5935	1
5936	1
5937	1
5941	1
5948	1
5957	1
5971	1
5981	1
5985	1
5990	1
5993	1
6277	1
6016	1
6021	1
6029	1
6030	1
7153	1
6050	1
6055	1
6056	1
6077	1
6078	1
6094	1
6099	1
6107	1
6115	1
6117	1
6118	1
6122	1
6125	1
6989	1
6990	1
6134	1
6140	1
6143	1
6146	1
6147	1
6299	1
6155	1
6170	1
6177	1
6178	1
6181	1
6182	1
6188	1
6189	1
6190	1
6191	1
6192	1
6199	1
6275	1
6214	1
6215	1
6226	1
6231	1
6234	1
6235	1
6238	1
6744	1
6240	1
6259	1
6260	1
6267	1
6268	1
6269	1
6272	1
6281	1
6282	1
6283	1
6286	1
6287	1
6302	1
6310	1
6311	1
6323	1
6327	1
6328	1
6359	1
6366	1
6367	1
6376	1
6383	1
6395	1
6408	1
6412	1
6420	1
6426	1
6431	1
6432	1
9004	1
6466	1
6486	1
6487	1
6488	1
8965	1
7061	1
9223	1
7691	1
7692	1
8338	1
8129	1
9967	1
9968	1
8011	1
9095	1
8970	1
6786	1
9830	1
8247	1
8095	1
8176	1
7969	1
7284	1
9231	1
8799	1
6506	1
6514	1
6550	1
6537	1
6551	1
6560	1
6561	1
6563	1
6564	1
6568	1
6570	1
6574	1
6583	1
6590	1
6630	1
6635	1
6637	1
6639	1
6644	1
6649	1
6657	1
6660	1
6676	1
6683	1
6690	1
6695	1
6711	1
6714	1
6716	1
6717	1
6718	1
6722	1
6732	1
6736	1
6748	1
6752	1
6757	1
6777	1
6782	1
6804	1
6817	1
6848	1
6858	1
6860	1
7071	1
8828	1
9092	1
6887	1
8402	1
6916	1
6920	1
6955	1
6965	1
6967	1
6976	1
6992	1
6995	1
6996	1
6998	1
7271	1
7013	1
7036	1
7059	1
9330	1
8672	1
7129	1
8600	1
7184	1
7204	1
7235	1
7322	1
9826	1
8395	1
8042	1
7356	1
7377	1
7244	1
7267	1
7274	1
7278	1
7313	1
7323	1
7324	1
7325	1
7326	1
7327	1
7333	1
7346	1
7404	1
7412	1
7415	1
8687	1
10074	1
8632	1
9427	1
7441	1
7443	1
7444	1
7454	1
7458	1
7465	1
7468	1
7470	1
7472	1
7477	1
7486	1
7492	1
7504	1
7510	1
7511	1
7522	1
7543	1
7561	1
7564	1
7566	1
7567	1
7571	1
7584	1
7590	1
7591	1
7592	1
7593	1
7606	1
7621	1
7622	1
7629	1
7630	1
7640	1
7664	1
7670	1
7708	1
7715	1
7736	1
7740	1
7763	1
7778	1
7783	1
7797	1
7817	1
7821	1
7828	1
7847	1
7863	1
9189	1
7870	1
7871	1
7877	1
7909	1
7910	1
7923	1
7927	1
7948	1
7960	1
7980	1
7981	1
7982	1
7988	1
8002	1
8012	1
8015	1
8028	1
8034	1
8043	1
8047	1
8062	1
8072	1
8079	1
8090	1
8101	1
8108	1
8114	1
8115	1
8126	1
8136	1
8137	1
8138	1
8139	1
8144	1
8162	1
8163	1
8164	1
8165	1
8169	1
8177	1
8192	1
8200	1
8212	1
8239	1
8249	1
8270	1
8282	1
8283	1
8300	1
8664	1
8312	1
8332	1
8333	1
8334	1
8335	1
8336	1
8339	1
8340	1
8347	1
8357	1
8358	1
8359	1
8360	1
8361	1
8362	1
8363	1
8364	1
8370	1
8371	1
8375	1
8376	1
8377	1
8378	1
8381	1
8382	1
8383	1
8389	1
8397	1
8405	1
8414	1
8416	1
8417	1
8421	1
8436	1
8432	1
9190	1
8456	1
8457	1
8461	1
8462	1
8471	1
8889	1
8490	1
8493	1
8494	1
9119	1
8520	1
8521	1
